2013-05-03 00:07:50	330813530	
2013-05-03 00:07:50	61052398	
2013-05-03 00:07:51	254672233	
2013-05-03 00:07:51	790323018	
2013-05-03 00:07:51	259994491	
2013-05-03 00:07:51	865514634	
2013-05-03 00:07:51	437229297	
2013-05-03 00:07:51	24820347	
2013-05-03 00:07:50	46024460	
2013-05-03 00:07:51	571454193	
2013-05-03 00:07:51	767847144	
2013-05-03 00:07:51	194179567	
2013-05-03 00:07:51	50743787	
2013-05-03 00:07:51	442941326	
2013-05-03 00:07:51	106005002	
2013-05-03 00:07:51	488889320	bulls,nets,
2013-05-03 00:07:51	362161034	
2013-05-03 00:07:51	23383652	bulls,
2013-05-03 00:07:51	359293082	nbaplayoffs,injuries,
2013-05-03 00:07:52	158760851	
2013-05-03 00:07:52	478304440	
2013-05-03 00:07:52	35887395	
2013-05-03 00:07:52	490769152	
2013-05-03 00:07:52	598898354	bullsnation,
2013-05-03 00:07:52	244606626	
2013-05-03 00:07:53	43469498	bulls,liestoldontwitter,
2013-05-03 00:07:53	66579850	
2013-05-03 00:07:53	1096721557	
2013-05-03 00:07:53	239655952	
2013-05-03 00:07:53	301765889	
2013-05-03 00:07:53	109421557	épica,
2013-05-03 00:07:53	391623310	
2013-05-03 00:07:53	632304182	
2013-05-03 00:07:53	489929847	seered,
2013-05-03 00:07:53	238763040	
2013-05-03 00:07:53	349881905	
2013-05-03 00:07:53	71397327	
2013-05-03 00:07:53	167046918	bulls,
2013-05-03 00:07:53	600456229	
2013-05-03 00:07:53	149258350	
2013-05-03 00:07:53	399239517	
2013-05-03 00:07:53	140335030	bulls,
2013-05-03 00:07:53	125065375	
2013-05-03 00:07:54	391058419	
2013-05-03 00:07:54	574925150	
2013-05-03 00:07:54	867393980	
2013-05-03 00:07:54	126435194	
2013-05-03 00:07:54	313772193	
2013-05-03 00:07:54	46766154	seered,chicago,bulls,brooklyn,livinlife,standstrong,
2013-05-03 00:07:54	248861779	bulls,
2013-05-03 00:07:54	183015892	
2013-05-03 00:07:54	67333879	2013nbaplayoffs,
2013-05-03 00:07:54	1093816832	netsvbulls,
2013-05-03 00:07:54	309774354	bulls,
2013-05-03 00:07:54	397015116	nw,
2013-05-03 00:07:54	1281046086	
2013-05-03 00:07:55	29634116	
2013-05-03 00:07:54	26868962	
2013-05-03 00:07:55	275641585	bulls,
2013-05-03 00:07:55	1125289728	bulls,
2013-05-03 00:07:55	392437255	netsnation,
2013-05-03 00:07:55	329987775	
2013-05-03 00:07:55	418392996	
2013-05-03 00:07:55	254396123	bulls,
2013-05-03 00:07:55	343589400	bulls,
2013-05-03 00:07:55	438414434	bulls,
2013-05-03 00:07:55	635979544	nba,
2013-05-03 00:07:55	400429921	bulls,
2013-05-03 00:07:56	241259927	bulls,
2013-05-03 00:07:56	853463090	
2013-05-03 00:07:56	714962875	itsonlytheflu,
2013-05-03 00:07:56	262007672	
2013-05-03 00:07:56	333655757	
2013-05-03 00:07:56	268755678	nets,netsvbulls,
2013-05-03 00:07:56	1245048673	
2013-05-03 00:07:56	56524675	
2013-05-03 00:07:56	74496794	seered,nbaplayoffs,netsvbulls,
2013-05-03 00:07:56	409535979	
2013-05-03 00:07:56	391729859	
2013-05-03 00:07:56	219376797	
2013-05-03 00:07:56	1041151105	
2013-05-03 00:07:56	258641263	
2013-05-03 00:07:56	334198447	
2013-05-03 00:07:56	350569831	
2013-05-03 00:07:56	223348602	
2013-05-03 00:07:57	918862814	
2013-05-03 00:07:57	370502828	
2013-05-03 00:07:57	626882807	
2013-05-03 00:07:57	520048323	
2013-05-03 00:07:57	14787174	seered,bulls,
2013-05-03 00:07:57	81219701	
2013-05-03 00:07:57	65581785	
2013-05-03 00:07:57	344485531	
2013-05-03 00:07:57	462521610	
2013-05-03 00:07:57	304627886	bulls,
2013-05-03 00:07:57	1170529814	dabulls,
2013-05-03 00:07:57	449212384	
2013-05-03 00:07:57	287101229	
2013-05-03 00:07:57	1339398542	
2013-05-03 00:07:57	46417630	bulls,
2013-05-03 00:07:57	141819007	bulls,nets,tntbreakdown,
2013-05-03 00:07:58	87823843	
2013-05-03 00:07:58	1191790154	bulls,nets,nets,
2013-05-03 00:07:58	65709114	
2013-05-03 00:07:58	243699670	
2013-05-03 00:07:58	909504541	bullls,
2013-05-03 00:07:58	1310422532	mysirpizza,sunset,midtown,pinecrest,nbaplayoffs,bulls,
2013-05-03 00:07:58	1182793903	
2013-05-03 00:07:58	224023770	
2013-05-03 00:07:58	844631456	
2013-05-03 00:07:58	81192821	
2013-05-03 00:07:58	91124492	
2013-05-03 00:07:58	74643784	thibs,
2013-05-03 00:07:59	289155838	
2013-05-03 00:07:59	236007081	
2013-05-03 00:07:59	200501771	bears,bulls,nets,
2013-05-03 00:07:59	265721361	bulls,
2013-05-03 00:07:59	83588713	
2013-05-03 00:07:59	557336029	bulls,nba,
2013-05-03 00:07:59	385727146	
2013-05-03 00:07:59	436798735	bulls,
2013-05-03 00:07:59	401344778	
2013-05-03 00:07:59	568553858	
2013-05-03 00:07:59	184865784	bulls,
2013-05-03 00:07:59	128005838	
2013-05-03 00:07:59	1053004548	
2013-05-03 00:07:59	41452450	netsvbulls,
2013-05-03 00:08:00	37511008	
2013-05-03 00:08:00	119479348	
2013-05-03 00:08:00	103051234	
2013-05-03 00:08:00	233904745	
2013-05-03 00:08:00	552057527	bulls,seered,
2013-05-03 00:08:00	278412151	
2013-05-03 00:08:00	158097069	nets,bulls,
2013-05-03 00:08:00	34850318	bulls,
2013-05-03 00:08:00	447473633	
2013-05-03 00:08:00	245467110	
2013-05-03 00:08:00	514940409	seered,
2013-05-03 00:08:00	338713255	
2013-05-03 00:08:00	1397588864	
2013-05-03 00:08:00	487334658	
2013-05-03 00:08:00	18035185	bulls,
2013-05-03 00:08:00	376809766	
2013-05-03 00:08:01	366644184	chicagobulls,nbaplayoffs,
2013-05-03 00:08:01	473081448	bulls,
2013-05-03 00:08:01	173621893	
2013-05-03 00:08:01	73271615	
2013-05-03 00:08:00	636857634	nets,
2013-05-03 00:08:01	175919464	
2013-05-03 00:08:01	77811017	chicagobulls,
2013-05-03 00:08:01	304220404	bulls,
2013-05-03 00:08:01	478560353	
2013-05-03 00:08:01	1181021222	
2013-05-03 00:08:01	179838860	
2013-05-03 00:08:01	226400206	money,
2013-05-03 00:08:01	283181167	bullieve,seered,
2013-05-03 00:08:01	76337875	
2013-05-03 00:08:02	188994658	
2013-05-03 00:08:02	252708746	
2013-05-03 00:08:02	472331284	
2013-05-03 00:08:02	66579850	bulls,
2013-05-03 00:08:02	40726645	nets,viggle,
2013-05-03 00:08:02	24092738	nets,bulls,cbssports,
2013-05-03 00:08:02	122741957	
2013-05-03 00:08:02	564815501	
2013-05-03 00:08:02	67431944	bulls,nets,
2013-05-03 00:08:02	14793566	
2013-05-03 00:08:02	446330289	chicago,
2013-05-03 00:08:02	163594423	
2013-05-03 00:08:02	30114029	
2013-05-03 00:08:02	302174316	
2013-05-03 00:08:02	1366124762	
2013-05-03 00:08:03	1331538787	
2013-05-03 00:08:03	601933908	
2013-05-03 00:08:03	52309448	
2013-05-03 00:08:03	236619326	
2013-05-03 00:08:03	721859400	
2013-05-03 00:08:03	322972044	
2013-05-03 00:08:03	1343222984	nbaplayoffs,
2013-05-03 00:08:03	504242038	nba,
2013-05-03 00:08:03	309905010	
2013-05-03 00:08:03	333674609	seered,
2013-05-03 00:08:03	918068911	
2013-05-03 00:08:03	759652872	nets,
2013-05-03 00:08:03	343390299	
2013-05-03 00:08:03	384934867	thisendstonight,
2013-05-03 00:08:03	378555281	
2013-05-03 00:08:04	360221124	
2013-05-03 00:08:04	384394342	decisions,
2013-05-03 00:08:04	123360938	gonets,
2013-05-03 00:08:04	471471599	
2013-05-03 00:08:04	56208791	
2013-05-03 00:08:04	373171758	
2013-05-03 00:08:04	231631483	
2013-05-03 00:08:04	59212754	
2013-05-03 00:08:04	160274101	
2013-05-03 00:08:04	171779739	dabulls,
2013-05-03 00:08:04	16212685	netsvbulls,seered,
2013-05-03 00:08:04	553618646	
2013-05-03 00:08:04	607003824	
2013-05-03 00:08:04	59544679	realtalk,
2013-05-03 00:08:04	45385657	
2013-05-03 00:08:04	210841635	
2013-05-03 00:08:04	192757958	
2013-05-03 00:08:04	612759690	
2013-05-03 00:08:04	452895401	
2013-05-03 00:08:04	497653723	
2013-05-03 00:08:04	499087320	
2013-05-03 00:08:04	27815837	bulls,
2013-05-03 00:08:05	170433189	
2013-05-03 00:08:05	561693438	
2013-05-03 00:08:04	386854427	
2013-05-03 00:08:05	876692330	
2013-05-03 00:08:05	617815546	nbanaespn,
2013-05-03 00:08:05	2557521	
2013-05-03 00:08:05	211360095	
2013-05-03 00:08:05	276301968	
2013-05-03 00:08:05	357266078	chills,tradition,
2013-05-03 00:08:05	22580389	seered,
2013-05-03 00:08:05	57613554	
2013-05-03 00:08:05	938371700	
2013-05-03 00:08:05	65270800	
2013-05-03 00:08:05	314190510	
2013-05-03 00:08:05	55726759	
2013-05-03 00:08:05	1114745106	
2013-05-03 00:08:05	187708390	
2013-05-03 00:08:05	366943003	
2013-05-03 00:08:06	480034550	
2013-05-03 00:08:06	401164557	
2013-05-03 00:08:06	1266903084	
2013-05-03 00:08:06	983508318	
2013-05-03 00:08:06	83737449	nbaplayoffs,
2013-05-03 00:08:06	1014384853	
2013-05-03 00:08:06	403007284	
2013-05-03 00:08:06	297353704	
2013-05-03 00:08:06	226450288	
2013-05-03 00:08:06	331997207	seered,
2013-05-03 00:08:06	241534814	bulls,
2013-05-03 00:08:07	314878498	
2013-05-03 00:08:07	377631941	
2013-05-03 00:08:07	212215964	
2013-05-03 00:08:07	271199594	
2013-05-03 00:08:07	239683826	
2013-05-03 00:08:07	29396943	
2013-05-03 00:08:07	1007606635	
2013-05-03 00:08:07	194601336	
2013-05-03 00:08:07	1083676728	
2013-05-03 00:08:07	1341999116	
2013-05-03 00:08:07	348945980	bulls,bulls,
2013-05-03 00:08:07	548075045	
2013-05-03 00:08:07	24443693	bulls,
2013-05-03 00:08:07	1151673752	nets,
2013-05-03 00:08:07	348677039	bulls,
2013-05-03 00:08:08	120123576	
2013-05-03 00:08:07	330561790	chicagobulls,
2013-05-03 00:08:08	448990179	nets,bulls,gametime,
2013-05-03 00:08:08	430903586	bulls,
2013-05-03 00:08:08	501181233	
2013-05-03 00:08:08	338746386	bulls,
2013-05-03 00:08:08	1041220692	bulls,
2013-05-03 00:08:08	55681109	
2013-05-03 00:08:08	359472780	nets,
2013-05-03 00:08:08	587866520	
2013-05-03 00:08:08	165503593	fucktheheat,seered,
2013-05-03 00:08:08	49474291	
2013-05-03 00:08:08	151175278	
2013-05-03 00:08:08	326842597	bulls,
2013-05-03 00:08:08	1116729708	sports,
2013-05-03 00:08:09	45662083	
2013-05-03 00:08:09	338788825	
2013-05-03 00:08:09	302174316	
2013-05-03 00:08:09	98754670	
2013-05-03 00:08:09	422403914	
2013-05-03 00:08:09	136398904	
2013-05-03 00:08:09	867258164	rbny,
2013-05-03 00:08:09	338455089	
2013-05-03 00:08:09	162135469	seered,
2013-05-03 00:08:09	359696642	seered,
2013-05-03 00:08:09	281525725	
2013-05-03 00:08:09	155640157	
2013-05-03 00:08:09	345546198	
2013-05-03 00:08:09	304548646	
2013-05-03 00:08:09	363938439	nets,
2013-05-03 00:08:09	196794782	
2013-05-03 00:08:09	216963868	
2013-05-03 00:08:09	101098519	
2013-05-03 00:08:09	316208344	bulls,
2013-05-03 00:08:09	294914465	
2013-05-03 00:08:10	94162775	
2013-05-03 00:08:10	437887479	
2013-05-03 00:08:10	952188564	
2013-05-03 00:08:10	14458168	bulls,
2013-05-03 00:08:10	1099646053	
2013-05-03 00:08:10	174032242	
2013-05-03 00:08:10	29130087	bulls,
2013-05-03 00:08:10	120588962	nets,bulls,
2013-05-03 00:08:10	222496139	
2013-05-03 00:08:10	423670482	
2013-05-03 00:08:10	335732228	
2013-05-03 00:08:10	221994273	nets,
2013-05-03 00:08:10	422382012	turnup,
2013-05-03 00:08:10	339386356	bullsvsnets,
2013-05-03 00:08:10	408915090	nets,
2013-05-03 00:08:11	1059842340	
2013-05-03 00:08:10	451926446	
2013-05-03 00:08:11	66579850	
2013-05-03 00:08:11	66533676	bulls,
2013-05-03 00:08:11	33031478	
2013-05-03 00:08:11	24557157	
2013-05-03 00:08:10	197707762	
2013-05-03 00:08:11	174050012	bulls,
2013-05-03 00:08:11	47677782	
2013-05-03 00:08:11	383001546	
2013-05-03 00:08:11	123130020	
2013-05-03 00:08:11	64059721	
2013-05-03 00:08:11	38793307	
2013-05-03 00:08:11	290803082	
2013-05-03 00:08:11	198535201	
2013-05-03 00:08:11	414979288	
2013-05-03 00:08:11	266624476	
2013-05-03 00:08:11	532382277	
2013-05-03 00:08:12	1100022456	
2013-05-03 00:08:12	31351951	
2013-05-03 00:08:12	867393980	
2013-05-03 00:08:12	79789078	nba,basketball,
2013-05-03 00:08:12	56847945	bulls,
2013-05-03 00:08:12	393769320	netsvbulls,
2013-05-03 00:08:12	853683518	playoffsnba,
2013-05-03 00:08:12	67207105	bulls,
2013-05-03 00:08:12	127692790	
2013-05-03 00:08:12	262837623	
2013-05-03 00:08:12	535770569	dabulls,
2013-05-03 00:08:12	58064463	bullsnation,
2013-05-03 00:08:12	403112972	bulls,
2013-05-03 00:08:12	357023719	
2013-05-03 00:08:12	203964995	chitown,
2013-05-03 00:08:13	245182726	bulls,
2013-05-03 00:08:13	238655581	
2013-05-03 00:08:13	818893536	
2013-05-03 00:08:13	53589350	
2013-05-03 00:08:13	616950977	
2013-05-03 00:08:13	271624730	pussy,
2013-05-03 00:08:12	1240663962	
2013-05-03 00:08:13	42094560	
2013-05-03 00:08:13	233054541	fml,
2013-05-03 00:08:13	35227706	bulls,
2013-05-03 00:08:13	26063803	
2013-05-03 00:08:13	326890537	bulls,
2013-05-03 00:08:13	20381971	
2013-05-03 00:08:14	23480760	
2013-05-03 00:08:14	362063503	
2013-05-03 00:08:14	160104311	
2013-05-03 00:08:14	331956275	
2013-05-03 00:08:14	321811911	drose,bulls,
2013-05-03 00:08:14	85919478	
2013-05-03 00:08:14	401324668	
2013-05-03 00:08:14	480961256	getglue,
2013-05-03 00:08:14	289155838	
2013-05-03 00:08:14	923850744	
2013-05-03 00:08:14	191699286	
2013-05-03 00:08:14	155687728	startingfive,seered,bulls,
2013-05-03 00:08:14	277615413	showmethemoney,
2013-05-03 00:08:15	57431740	
2013-05-03 00:08:15	16531969	
2013-05-03 00:08:15	53236096	bulls,netsvbulls,
2013-05-03 00:08:15	546599796	
2013-05-03 00:08:15	424607101	
2013-05-03 00:08:15	359131004	
2013-05-03 00:08:15	265645014	bulls,
2013-05-03 00:08:15	46019545	madhouse,
2013-05-03 00:08:15	242562868	bulls,
2013-05-03 00:08:15	1038430057	
2013-05-03 00:08:15	1167434539	
2013-05-03 00:08:15	339920322	bulls,
2013-05-03 00:08:15	155105511	nets,netsvbulls,
2013-05-03 00:08:15	1237577124	
2013-05-03 00:08:15	360881223	
2013-05-03 00:08:15	46018924	bulls,nets,tntbreakdown,
2013-05-03 00:08:15	1364502294	chicagobulls,
2013-05-03 00:08:15	491600097	
2013-05-03 00:08:15	25462419	
2013-05-03 00:08:16	341720017	
2013-05-03 00:08:15	424484545	
2013-05-03 00:08:16	872730439	
2013-05-03 00:08:16	274139420	
2013-05-03 00:08:16	41739370	
2013-05-03 00:08:16	485076916	
2013-05-03 00:08:16	422979670	
2013-05-03 00:08:16	832377464	bulls,
2013-05-03 00:08:16	66575452	
2013-05-03 00:08:16	832209398	
2013-05-03 00:08:16	384892443	seered,
2013-05-03 00:08:16	952603608	bulls,
2013-05-03 00:08:16	498987355	bulls,
2013-05-03 00:08:16	48262651	
2013-05-03 00:08:16	21345055	
2013-05-03 00:08:17	544546201	off,
2013-05-03 00:08:17	174870155	
2013-05-03 00:08:17	718862378	realtalk,
2013-05-03 00:08:17	19013816	marcusfizerjersey,seered,
2013-05-03 00:08:17	1034236544	
2013-05-03 00:08:17	377494106	
2013-05-03 00:08:17	929498226	
2013-05-03 00:08:18	1139202462	
2013-05-03 00:08:18	141819007	
2013-05-03 00:08:18	28735068	
2013-05-03 00:08:18	628720323	letsgoheat,
2013-05-03 00:08:18	402335735	bulls,playersdropping,likeflys,
2013-05-03 00:08:18	529754180	
2013-05-03 00:08:18	465539344	
2013-05-03 00:08:18	273042905	
2013-05-03 00:08:18	383937586	
2013-05-03 00:08:18	42928272	
2013-05-03 00:08:18	474668629	
2013-05-03 00:08:18	82019883	bulls,
2013-05-03 00:08:18	161614489	
2013-05-03 00:08:18	274351493	
2013-05-03 00:08:18	381677104	
2013-05-03 00:08:19	1380217842	seered,
2013-05-03 00:08:19	146598182	letsgetthiswin,
2013-05-03 00:08:19	467788160	
2013-05-03 00:08:19	520595253	bulls,
2013-05-03 00:08:19	541361230	
2013-05-03 00:08:19	129695965	
2013-05-03 00:08:19	322087576	
2013-05-03 00:08:19	844631456	
2013-05-03 00:08:19	445023247	lowendornoend,chiraq,bulls,
2013-05-03 00:08:19	148555552	
2013-05-03 00:08:19	230931620	
2013-05-03 00:08:19	370941045	
2013-05-03 00:08:19	242555183	
2013-05-03 00:08:19	285869142	
2013-05-03 00:08:19	372921006	
2013-05-03 00:08:19	265744483	
2013-05-03 00:08:19	348784079	bulls,
2013-05-03 00:08:20	72420886	brooklynnets,nbaplayoffs,
2013-05-03 00:08:20	384091202	game6,
2013-05-03 00:08:20	547840484	seered,thebulls,
2013-05-03 00:08:20	262461684	
2013-05-03 00:08:20	376468917	
2013-05-03 00:08:20	579367780	
2013-05-03 00:08:20	380905189	
2013-05-03 00:08:20	222648374	
2013-05-03 00:08:20	101868277	
2013-05-03 00:08:20	159901212	
2013-05-03 00:08:20	117235055	
2013-05-03 00:08:20	61887422	
2013-05-03 00:08:20	122205519	
2013-05-03 00:08:21	200930971	
2013-05-03 00:08:21	428679663	
2013-05-03 00:08:21	396815377	
2013-05-03 00:08:21	15028985	
2013-05-03 00:08:21	783452892	
2013-05-03 00:08:21	236088916	
2013-05-03 00:08:21	84016458	bulls,
2013-05-03 00:08:21	605649533	bulls,seered,
2013-05-03 00:08:21	907233768	
2013-05-03 00:08:21	1206452330	bullsnation,
2013-05-03 00:08:21	13028322	bulls,
2013-05-03 00:08:21	261605586	bulls,
2013-05-03 00:08:21	1331454788	
2013-05-03 00:08:21	188506078	
2013-05-03 00:08:21	37451120	
2013-05-03 00:08:22	376849620	
2013-05-03 00:08:22	394377729	bulls,
2013-05-03 00:08:22	206903132	nbaisrigged,
2013-05-03 00:08:22	176295542	
2013-05-03 00:08:22	562543331	bulls,
2013-05-03 00:08:22	793877906	
2013-05-03 00:08:22	163742301	
2013-05-03 00:08:22	17109702	
2013-05-03 00:08:22	487148122	
2013-05-03 00:08:22	367054517	
2013-05-03 00:08:21	270641764	seered,bullsnation,
2013-05-03 00:08:22	133884828	dabulls,
2013-05-03 00:08:22	1163258318	
2013-05-03 00:08:22	805561189	
2013-05-03 00:08:22	557336029	bulls,
2013-05-03 00:08:22	160228738	
2013-05-03 00:08:22	14779518	
2013-05-03 00:08:22	22083716	
2013-05-03 00:08:22	329097747	
2013-05-03 00:08:23	1049494488	
2013-05-03 00:08:23	19101126	bulls,
2013-05-03 00:08:23	167849758	
2013-05-03 00:08:23	730848776	
2013-05-03 00:08:23	729997117	
2013-05-03 00:08:23	548915188	analysis,
2013-05-03 00:08:24	456257337	
2013-05-03 00:08:24	114254406	
2013-05-03 00:08:24	15378794	
2013-05-03 00:08:24	141228562	bulls,
2013-05-03 00:08:24	42161557	
2013-05-03 00:08:24	277530676	letsgobulls,seered,
2013-05-03 00:08:24	109640287	
2013-05-03 00:08:24	25012455	
2013-05-03 00:08:24	112949394	
2013-05-03 00:08:24	261319810	
2013-05-03 00:08:24	34807106	bullsnation,seered,fuckbrooklyn,
2013-05-03 00:08:24	28678821	
2013-05-03 00:08:24	412742064	
2013-05-03 00:08:25	477928814	
2013-05-03 00:08:25	478334161	
2013-05-03 00:08:25	348281555	
2013-05-03 00:08:25	408966648	
2013-05-03 00:08:25	365118444	
2013-05-03 00:08:25	357023719	gonets,
2013-05-03 00:08:25	556267035	
2013-05-03 00:08:25	547284144	bulls,
2013-05-03 00:08:25	373131965	bulls,
2013-05-03 00:08:25	295698965	
2013-05-03 00:08:25	342228881	bulls,
2013-05-03 00:08:25	518174544	
2013-05-03 00:08:25	467038685	bringitbacktobrooklyn,brooklynwegohard,
2013-05-03 00:08:26	61798186	
2013-05-03 00:08:26	109863024	bulls,
2013-05-03 00:08:26	940061239	
2013-05-03 00:08:26	335496401	
2013-05-03 00:08:26	146852043	
2013-05-03 00:08:26	543111006	
2013-05-03 00:08:26	281350878	bulls,
2013-05-03 00:08:26	939861036	bulls,
2013-05-03 00:08:26	417560329	
2013-05-03 00:08:26	487089123	
2013-05-03 00:08:26	380672114	
2013-05-03 00:08:26	44711226	
2013-05-03 00:08:26	542062207	
2013-05-03 00:08:26	51901453	
2013-05-03 00:08:26	359958984	
2013-05-03 00:08:26	164522261	
2013-05-03 00:08:27	56152816	
2013-05-03 00:08:27	42006504	nets,bulls,
2013-05-03 00:08:27	243706024	bullsnation,
2013-05-03 00:08:27	302174316	
2013-05-03 00:08:27	613787499	
2013-05-03 00:08:26	38434286	bulls,
2013-05-03 00:08:27	58421694	
2013-05-03 00:08:27	838678472	nbaplayoffs,
2013-05-03 00:08:27	540910053	
2013-05-03 00:08:27	183315396	nets,
2013-05-03 00:08:27	131274465	
2013-05-03 00:08:27	85375262	
2013-05-03 00:08:27	42428012	nbaplayoffs,
2013-05-03 00:08:27	411007979	
2013-05-03 00:08:27	377119136	
2013-05-03 00:08:27	215794508	
2013-05-03 00:08:27	100983217	
2013-05-03 00:08:27	237973094	
2013-05-03 00:08:28	273002893	bulls,
2013-05-03 00:08:28	1327856630	
2013-05-03 00:08:28	137506936	
2013-05-03 00:08:28	56416852	seered,bulls,
2013-05-03 00:08:28	436020515	bulls,nets,tntbreakdown,
2013-05-03 00:08:28	330845450	bulls,
2013-05-03 00:08:28	21463172	
2013-05-03 00:08:28	356531663	
2013-05-03 00:08:28	20111801	
2013-05-03 00:08:29	18825613	
2013-05-03 00:08:29	191256062	
2013-05-03 00:08:29	703387110	
2013-05-03 00:08:29	30587853	
2013-05-03 00:08:29	234935685	game6,teambulls,chicago,bulls,unitedcenter,bknvschi,
2013-05-03 00:08:29	506600396	
2013-05-03 00:08:29	1035618498	
2013-05-03 00:08:29	1335880098	
2013-05-03 00:08:29	381856279	
2013-05-03 00:08:29	1007278045	
2013-05-03 00:08:29	268943934	
2013-05-03 00:08:29	19923144	
2013-05-03 00:08:29	30269290	gamenight,
2013-05-03 00:08:29	223529180	
2013-05-03 00:08:29	506701527	
2013-05-03 00:08:29	235347090	chicagobulls,gobulls,chicago,
2013-05-03 00:08:29	341926818	
2013-05-03 00:08:29	33810479	
2013-05-03 00:08:29	36587950	noneedtothinkaboutit,
2013-05-03 00:08:29	211604127	
2013-05-03 00:08:29	518954029	
2013-05-03 00:08:30	1297844802	bulls,
2013-05-03 00:08:30	436389390	bulls,
2013-05-03 00:08:30	485076916	
2013-05-03 00:08:30	16962609	
2013-05-03 00:08:30	61155425	
2013-05-03 00:08:30	175237726	
2013-05-03 00:08:30	351621100	
2013-05-03 00:08:30	73279488	bulls,
2013-05-03 00:08:30	97774874	
2013-05-03 00:08:30	389074346	
2013-05-03 00:08:30	68707767	
2013-05-03 00:08:30	907068588	
2013-05-03 00:08:30	519660896	
2013-05-03 00:08:31	805268292	
2013-05-03 00:08:31	23898748	bulls,seered,
2013-05-03 00:08:31	571404417	
2013-05-03 00:08:31	595253757	
2013-05-03 00:08:31	1224165835	
2013-05-03 00:08:31	59915211	bulls,
2013-05-03 00:08:31	1383610981	
2013-05-03 00:08:31	343656573	
2013-05-03 00:08:31	337230546	
2013-05-03 00:08:31	389921013	bulls,
2013-05-03 00:08:31	56227072	
2013-05-03 00:08:32	614525427	
2013-05-03 00:08:32	185304554	
2013-05-03 00:08:32	933025093	seered,bulls,netsvbulls,bullsnation,
2013-05-03 00:08:32	461270201	
2013-05-03 00:08:32	212765677	nets,bulls,
2013-05-03 00:08:32	352115502	
2013-05-03 00:08:32	583460427	
2013-05-03 00:08:32	758430500	
2013-05-03 00:08:32	603219299	
2013-05-03 00:08:32	356441353	
2013-05-03 00:08:32	73705894	getglue,
2013-05-03 00:08:32	179192102	
2013-05-03 00:08:32	1393279832	seered,
