2013-05-03 01:25:30	426949732	bulls
2013-05-03 01:25:31	189763961	half
2013-05-03 01:25:31	629858783	nba
2013-05-03 01:25:31	629858783	basketball
2013-05-03 01:25:32	937434097	netsvbulls
2013-05-03 01:25:33	135702229	seered
2013-05-03 01:25:33	135702229	letsgobulls
2013-05-03 01:25:33	135702229	bullsnation
2013-05-03 01:25:34	71708191	bulls
2013-05-03 01:25:34	28402121	bulls
2013-05-03 01:25:36	636470529	bullsnation
2013-05-03 01:25:36	1302013380	beastmode
2013-05-03 01:25:36	1302013380	bullstalk
2013-05-03 01:25:36	1302013380	bulls
2013-05-03 01:25:36	1302013380	chitown
2013-05-03 01:25:36	1302013380	game6
2013-05-03 01:25:38	461708286	bulls
2013-05-03 01:25:39	1256371896	live
2013-05-03 01:25:39	1256371896	live
2013-05-03 01:25:39	1256371896	streaming
2013-05-03 01:25:39	1256371896	nets
2013-05-03 01:25:39	1256371896	vs
2013-05-03 01:25:39	1256371896	bulls
2013-05-03 01:25:39	1256371896	netsvbulls
2013-05-03 01:25:39	1256371896	nbaplayoffs
2013-05-03 01:25:39	1256371896	nba
2013-05-03 01:25:39	1256371896	teamrdparty
2013-05-03 01:25:39	1256371896	ff
2013-05-03 01:25:40	40976515	eat
2013-05-03 01:25:40	25863838	nogame7
2013-05-03 01:25:41	183079416	holdat
2013-05-03 01:25:41	935744010	bulls
2013-05-03 01:25:41	935744010	nets
2013-05-03 01:25:42	516431253	nets
2013-05-03 01:25:44	500340634	bulls
2013-05-03 01:25:44	254565314	kicksoncourt
2013-05-03 01:25:44	503736177	bulls
2013-05-03 01:25:45	461597515	bulls
2013-05-03 01:25:45	42542419	nets
2013-05-03 01:25:46	76198764	gutty
2013-05-03 01:25:47	296076615	bulls
2013-05-03 01:25:47	296076615	nets
2013-05-03 01:25:47	296076615	netsvbulls
2013-05-03 01:25:47	296076615	nbaplayoffs
2013-05-03 01:25:47	296076615	bullsnation
2013-05-03 01:25:47	741177288	bulls
2013-05-03 01:25:47	741177288	nets
2013-05-03 01:25:47	741177288	nba
2013-05-03 01:25:47	131608083	gobulls
2013-05-03 01:25:47	131608083	boozer
2013-05-03 01:25:47	131608083	robinson
2013-05-03 01:25:47	131608083	noah
2013-05-03 01:25:47	131608083	belinelli
2013-05-03 01:25:49	756522763	seered
2013-05-03 01:25:51	854645918	netsvbulls
2013-05-03 01:25:51	158916158	bulls
2013-05-03 01:25:51	553296161	letsgetit
2013-05-03 01:25:52	365460618	bulls
2013-05-03 01:25:52	365460618	bullsnation
2013-05-03 01:25:52	75638647	wnba
2013-05-03 01:25:52	250462221	bulls
2013-05-03 01:25:52	250462221	letsgobulls
2013-05-03 01:25:53	87262797	netsvbulls
2013-05-03 01:25:53	236943038	bulls
2013-05-03 01:25:53	236943038	2ndroundprone
2013-05-03 01:25:54	113200859	bulls
2013-05-03 01:25:56	1191738528	ontothenextround
2013-05-03 01:25:56	1191738528	seered
2013-05-03 01:25:57	1356217038	fanphotos
2013-05-03 01:25:59	288422091	bulls
2013-05-03 01:26:00	300622863	bulls
2013-05-03 01:26:00	300622863	nets
2013-05-03 01:26:00	159101706	gobulls
2013-05-03 01:26:00	632375507	brook
2013-05-03 01:26:00	113241984	netsvbulls
2013-05-03 01:26:01	331551981	fanphotos
2013-05-03 01:26:01	278800327	oldschool
2013-05-03 01:26:01	278800327	kicksoncourt
2013-05-03 01:26:02	104983191	netsvbulls
2013-05-03 01:26:03	32908461	bulls
2013-05-03 01:26:03	581369118	streakbuster
2013-05-03 01:26:04	63843296	bulls
2013-05-03 01:26:03	41729607	photo
2013-05-03 01:26:04	224801695	fan
2013-05-03 01:26:04	519085482	ne
2013-05-03 01:26:04	1113406052	nets
2013-05-03 01:26:04	357012612	bulls
2013-05-03 01:26:06	367423222	bulls
2013-05-03 01:26:06	367423222	bullsnation
2013-05-03 01:26:07	305912744	bulls
2013-05-03 01:26:07	305912744	nets
2013-05-03 01:26:07	203722668	bulls
2013-05-03 01:26:07	1163636443	bulls
2013-05-03 01:26:07	91013276	gottaalwaysbefab
2013-05-03 01:26:08	833410537	bulls
2013-05-03 01:26:08	164362832	seered
2013-05-03 01:26:08	164362832	bulls
2013-05-03 01:26:08	237555148	fanphotos
2013-05-03 01:26:08	329183499	bullsnation
2013-05-03 01:26:08	329183499	seered
2013-05-03 01:26:09	230026291	netsvb
2013-05-03 01:26:12	621202070	bulls
2013-05-03 01:26:13	516643331	bulls
2013-05-03 01:26:13	516643331	nets
2013-05-03 01:26:13	101576166	nets
2013-05-03 01:26:15	302400164	bulls
2013-05-03 01:26:16	62080219	bulls
2013-05-03 01:26:16	319319770	bulls
2013-05-03 01:26:16	1022730703	bulls
2013-05-03 01:26:16	1022730703	pubfans
2013-05-03 01:26:19	172074294	bulls
2013-05-03 01:26:19	172074294	fm89
2013-05-03 01:26:19	266487265	legendtriomacan
2013-05-03 01:26:20	1043669910	bulls
2013-05-03 01:26:20	507168069	bulls
2013-05-03 01:26:20	507168069	nba
2013-05-03 01:26:20	1276383836	go
2013-05-03 01:26:21	128986456	nba
2013-05-03 01:26:21	1214705426	dabulls
2013-05-03 01:26:21	1214705426	gobulls
2013-05-03 01:26:21	1214705426	nbaplayoffs
2013-05-03 01:26:21	1214705426	bknvschi
2013-05-03 01:26:23	326842597	bulls
2013-05-03 01:26:24	99636959	bulls
2013-05-03 01:26:26	414457101	netsvbulls
2013-05-03 01:26:26	365460618	bulls
2013-05-03 01:26:27	50744700	nets
2013-05-03 01:26:27	50744700	inrunning
2013-05-03 01:26:27	546943153	tnt
2013-05-03 01:26:27	546943153	csn
2013-05-03 01:26:27	546943153	sox
2013-05-03 01:26:27	351919347	bulls
2013-05-03 01:26:27	401274906	inicinta
2013-05-03 01:26:27	401274906	noah
2013-05-03 01:26:27	401274906	music
2013-05-03 01:26:27	401274906	pagi
2013-05-03 01:26:27	1043234664	nets
2013-05-03 01:26:27	1043234664	mustwin
2013-05-03 01:26:29	976924567	nbaplayoffs
2013-05-03 01:26:29	976924567	believeinbrooklyn
2013-05-03 01:26:30	288932325	netsvbulls
2013-05-03 01:26:30	288932325	nbapremium
2013-05-03 01:26:30	423939266	bulls
2013-05-03 01:26:30	422405842	bulls
2013-05-03 01:26:30	422405842	nets
2013-05-03 01:26:31	36098069	getglue
2013-05-03 01:26:31	242615277	bulls
2013-05-03 01:26:31	1214495474	teamfollowback
2013-05-03 01:26:31	1214495474	ff
2013-05-03 01:26:31	1214495474	live
2013-05-03 01:26:31	1214495474	live
2013-05-03 01:26:31	1214495474	streaming
2013-05-03 01:26:31	1214495474	nets
2013-05-03 01:26:31	1214495474	vs
2013-05-03 01:26:31	1214495474	bulls
2013-05-03 01:26:31	1214495474	netsvbulls
2013-05-03 01:26:31	1214495474	nbaplayoffs
2013-05-03 01:26:31	1214495474	nba
2013-05-03 01:26:32	1370607103	bullsnation
2013-05-03 01:26:32	265626520	bulls
2013-05-03 01:26:33	590325726	dubga
2013-05-03 01:26:33	590325726	o
2013-05-03 01:26:34	91013276	fab
2013-05-03 01:26:35	18647715	ne
2013-05-03 01:26:36	629111088	bulls
2013-05-03 01:26:36	380649858	bulls
2013-05-03 01:26:36	380649858	warriors
2013-05-03 01:26:36	380649858	endtheseries
2013-05-03 01:26:37	126808935	letsgoheat
2013-05-03 01:26:37	126808935	heatnation
2013-05-03 01:26:37	505372490	bulls
2013-05-03 01:26:37	227160448	bulls
2013-05-03 01:26:38	419820064	game6
2013-05-03 01:26:38	419820064	nba
2013-05-03 01:26:38	419820064	playoffs
2013-05-03 01:26:38	419820064	bulls
2013-05-03 01:26:38	419820064	bullsnation
2013-05-03 01:26:38	419820064	unitedcenter
2013-05-03 01:26:38	419820064	drose
2013-05-03 01:26:38	876383552	nba
2013-05-03 01:26:38	876383552	chicagobulls
2013-05-03 01:26:38	437907984	netsvbulls
2013-05-03 01:26:39	367208403	bulls
2013-05-03 01:26:38	1177740824	fakeheatgame
2013-05-03 01:26:38	1177740824	letsgoheat
2013-05-03 01:26:40	1013618791	heatnation
2013-05-03 01:26:43	1013618791	heatnation
2013-05-03 01:26:43	171982603	new
2013-05-03 01:26:43	171982603	jazzy
2013-05-03 01:26:44	1388620514	staymad
2013-05-03 01:26:45	308121676	nets
2013-05-03 01:26:45	50770373	brooklyn
2013-05-03 01:26:45	50770373	birthplace
2013-05-03 01:26:45	589321092	bulls
2013-05-03 01:26:46	299272048	kicksoncourt
2013-05-03 01:26:46	380125018	bulls
2013-05-03 01:26:47	69323198	forreal
2013-05-03 01:26:48	1338064746	netsvbulls
2013-05-03 01:26:48	438712422	bulls
2013-05-03 01:26:48	374779640	bears
2013-05-03 01:26:48	374779640	bulls
2013-05-03 01:26:48	374779640	nets
2013-05-03 01:26:49	255660564	stepitup
2013-05-03 01:26:49	614744419	seered
2013-05-03 01:26:49	1003083355	live
2013-05-03 01:26:49	1003083355	live
2013-05-03 01:26:49	1003083355	streaming
2013-05-03 01:26:49	1003083355	nets
2013-05-03 01:26:49	1003083355	vs
2013-05-03 01:26:49	1003083355	bulls
2013-05-03 01:26:49	1003083355	netsvbulls
2013-05-03 01:26:49	1003083355	nbaplayoffs
2013-05-03 01:26:49	1003083355	nba
2013-05-03 01:26:49	1003083355	teamfollowback
2013-05-03 01:26:49	1003083355	rt
2013-05-03 01:26:49	75452943	bulls
2013-05-03 01:26:50	374261542	wegotthis
2013-05-03 01:26:50	1398529386	nets
2013-05-03 01:26:50	1398529386	bulls
2013-05-03 01:26:50	1398529386	chuck
2013-05-03 01:26:51	440881330	doitbig
2013-05-03 01:26:51	569476563	bulls
2013-05-03 01:26:52	28370738	nets
2013-05-03 01:26:52	28370738	bulls
2013-05-03 01:26:52	1397330438	bulls
2013-05-03 01:26:53	270599093	satisfied
2013-05-03 01:26:53	615327083	bulls
2013-05-03 01:26:54	319153284	kicksoncourt
2013-05-03 01:26:56	308866035	nets
2013-05-03 01:26:56	508097312	90sbabyfollowtrain
2013-05-03 01:26:56	508097312	retweet
2013-05-03 01:26:56	508097312	followme
2013-05-03 01:26:56	508097312	bulls
2013-05-03 01:26:56	508097312	teamfollowba
2013-05-03 01:26:57	159617481	bulls
2013-05-03 01:26:56	834485336	netsvbulls
2013-05-03 01:26:56	1013618791	fakeheatgame
2013-05-03 01:26:56	1013618791	letsgoheat
2013-05-03 01:26:57	34935703	legggggo
2013-05-03 01:26:57	34935703	netsssss
2013-05-03 01:26:58	1013618791	letsgoheat
2013-05-03 01:26:58	1013618791	heatnation
2013-05-03 01:26:58	335416841	cubs
2013-05-03 01:26:58	335416841	bulls
2013-05-03 01:26:58	335416841	tobymac
2013-05-03 01:26:58	335416841	golf
2013-05-03 01:26:58	335416841	tennis
2013-05-03 01:26:58	335416841	firstworldproblems
2013-05-03 01:26:59	17518954	bulls
2013-05-03 01:26:59	205377848	beatbulls
2013-05-03 01:26:59	884550488	bulls
2013-05-03 01:27:00	258321967	fanphotos
2013-05-03 01:27:00	1098774937	bulls
2013-05-03 01:27:00	1098774937	nets
2013-05-03 01:27:00	341862070	afromamba
2013-05-03 01:27:03	1013618791	fakeheatgame
2013-05-03 01:27:03	1013618791	letsgoheat
2013-05-03 01:27:04	116297900	bedzkithoughts
2013-05-03 01:27:04	350577299	bulls
2013-05-03 01:27:04	350577299	bullsnation
2013-05-03 01:27:04	1323513529	nets
2013-05-03 01:27:05	280720306	believeinbrooklyn
2013-05-03 01:27:05	280720306	nets
2013-05-03 01:27:05	1013618791	fakeheatgame
2013-05-03 01:27:05	1013618791	letsgoheat
2013-05-03 01:27:05	308854026	lame
2013-05-03 01:27:05	308854026	likefatherlikedaughter
2013-05-03 01:27:06	321634393	bulls
2013-05-03 01:27:06	262907133	nets
2013-05-03 01:27:06	262907133	letsgobulls
2013-05-03 01:27:06	262907133	seered
2013-05-03 01:27:06	262907133	netsvbulls
2013-05-03 01:27:06	1272837223	knicks
2013-05-03 01:27:06	1272837223	seered
2013-05-03 01:27:06	935744010	nets
2013-05-03 01:27:06	935744010	bulls
2013-05-03 01:27:07	145778005	kicksoncourt
2013-05-03 01:27:09	253632910	bulls
2013-05-03 01:27:09	253632910	nets
2013-05-03 01:27:09	253632910	netsvbulls
2013-05-03 01:27:09	245506917	bulls
2013-05-03 01:27:09	245506917	nets
2013-05-03 01:27:09	245506917	netsvbulls
2013-05-03 01:27:12	22045747	bulls
2013-05-03 01:27:12	22045747	seered
2013-05-03 01:27:14	342988541	bulls
2013-05-03 01:27:14	342988541	bulls
2013-05-03 01:27:14	298682586	nets
2013-05-03 01:27:14	298682586	netsbulls
2013-05-03 01:27:15	455412840	bulls
2013-05-03 01:27:17	139906878	bulls
2013-05-03 01:27:17	39084822	getglue
2013-05-03 01:27:17	612173875	justonemorewin
2013-05-03 01:27:17	612173875	droseisabitch
2013-05-03 01:27:18	15258540	bulls
2013-05-03 01:27:19	282843091	nbaplayoffs
2013-05-03 01:27:19	528728200	bulls
2013-05-03 01:27:21	508357538	bulls
2013-05-03 01:27:22	545914354	nets
2013-05-03 01:27:22	268446971	playoffs
2013-05-03 01:27:22	304676833	bulls
2013-05-03 01:27:22	304676833	bullsnation
2013-05-03 01:27:23	863995194	nbaplayoffs
2013-05-03 01:27:23	863995194	netsvbulls
2013-05-03 01:27:24	329147566	teambulls
2013-05-03 01:27:24	331321175	bulls
2013-05-03 01:27:24	331321175	nets
2013-05-03 01:27:25	603785205	blackhawks
2013-05-03 01:27:25	603785205	wild
2013-05-03 01:27:25	603785205	ourgoaliehasms
2013-05-03 01:27:25	62264005	brooklynnets
2013-05-03 01:27:25	1120009537	netsnation
2013-05-03 01:27:25	1120009537	brooklynbrigade
2013-05-03 01:27:27	407702883	nutrete
2013-05-03 01:27:27	51726778	bulls
2013-05-03 01:27:27	51726778	nets
2013-05-03 01:27:28	111944013	bulls
2013-05-03 01:27:29	556447303	netsvbulls
2013-05-03 01:27:29	472122299	nba
2013-05-03 01:27:30	430264003	beatbulls
2013-05-03 01:27:32	960718663	nets
2013-05-03 01:27:32	960718663	bulls
2013-05-03 01:27:33	420430481	bulls
2013-05-03 01:27:33	420430481	netsvbulls
2013-05-03 01:27:33	420430481	seered
2013-05-03 01:27:33	549470830	bulls
2013-05-03 01:27:34	624203177	proveit
2013-05-03 01:27:34	68569840	nets
2013-05-03 01:27:34	368074235	nets
2013-05-03 01:27:34	368074235	bkn
2013-05-03 01:27:35	44978545	bulls
2013-05-03 01:27:35	44978545	nets
2013-05-03 01:27:35	1123870314	bulls
2013-05-03 01:27:35	45472287	bulls
2013-05-03 01:27:38	290280176	nba
2013-05-03 01:27:38	290280176	sports
2013-05-03 01:27:38	19539000	seered
2013-05-03 01:27:38	386414827	bulls
2013-05-03 01:27:38	896393095	bulls
2013-05-03 01:27:39	284088993	bulls
2013-05-03 01:27:39	508357538	bulls
2013-05-03 01:27:41	727217604	getglue
2013-05-03 01:27:41	727217604	nbaplayoffs
2013-05-03 01:27:42	524023772	legendtriomacan
2013-05-03 01:27:42	833410537	bulls
2013-05-03 01:27:43	219030530	bulls
2013-05-03 01:27:43	219030530	bullsnation
2013-05-03 01:27:44	128692158	bulls
2013-05-03 01:27:45	1115537761	bkn
2013-05-03 01:27:45	1115537761	chi
2013-05-03 01:27:45	1115537761	espn
2013-05-03 01:27:45	1115537761	nba
2013-05-03 01:27:45	1115537761	gamecast
2013-05-03 01:27:45	401420311	beatbrooklyn
2013-05-03 01:27:45	1375875878	nets
2013-05-03 01:27:45	1375875878	bulls
2013-05-03 01:27:47	596754277	fakeheatgame
2013-05-03 01:27:47	596754277	letsgoheat
2013-05-03 01:27:48	926457361	nogameseven
2013-05-03 01:27:48	727217604	getglue
2013-05-03 01:27:49	45466460	bulls
2013-05-03 01:27:49	76123465	brooklyn
2013-05-03 01:27:49	76123465	chicagobulls
2013-05-03 01:27:49	76123465	nba
2013-05-03 01:27:49	76123465	playoffs
2013-05-03 01:27:52	142501225	bulls
2013-05-03 01:27:52	188702116	bulls
2013-05-03 01:27:53	29472927	bulls
2013-05-03 01:27:54	356700652	pixiv
2013-05-03 01:27:54	98474547	bulls
2013-05-03 01:27:54	98474547	bullsnation
2013-05-03 01:27:55	742390340	bulls
2013-05-03 01:27:56	433376810	bulls
2013-05-03 01:27:56	1154337746	bullsonlyhope
2013-05-03 01:27:56	549736469	legendtriomacan
2013-05-03 01:27:57	48361667	nbaplayoffs
2013-05-03 01:27:58	387777050	brooklyn
2013-05-03 01:27:58	387777050	bulls
2013-05-03 01:27:59	167331239	freejahar
2013-05-03 01:27:59	575757807	christianpickuplines
2013-05-03 01:27:59	299292476	bullstalk
2013-05-03 01:28:00	495777313	rns
2013-05-03 01:28:01	898786273	nets
2013-05-03 01:28:01	898786273	netsvsheat
2013-05-03 01:28:01	898786273	letsgonets
2013-05-03 01:28:02	349266075	heatnation
2013-05-03 01:28:03	473545700	nets
2013-05-03 01:28:03	473545700	bulls
2013-05-03 01:28:03	211223157	bulls
2013-05-03 01:28:04	1337716376	heatnation
2013-05-03 01:28:05	163741915	bulls
2013-05-03 01:28:05	296691753	nba
2013-05-03 01:28:06	404222592	kicksoncourt
2013-05-03 01:28:06	276109854	bulls
2013-05-03 01:28:11	707629682	bulls
2013-05-03 01:28:12	45894386	thursdayspecial
2013-05-03 01:28:12	85195224	netsgang
2013-05-03 01:28:12	85195224	brooklynnets
2013-05-03 01:28:12	85195224	netsnation
2013-05-03 01:28:12	85195224	bkn
2013-05-03 01:28:12	85195224	netsvbulls
2013-05-03 01:28:12	85195224	hellobrooklyn
2013-05-03 01:28:12	85195224	netsbasketball
2013-05-03 01:28:12	85195224	ny
2013-05-03 01:28:12	1003050415	fan
2013-05-03 01:28:12	233356525	bulls
2013-05-03 01:28:14	29131122	bulls
2013-05-03 01:28:14	185455456	nbapremium
2013-05-03 01:28:14	211051323	netsvbulls
2013-05-03 01:28:15	70126560	chicago
2013-05-03 01:28:15	70126560	bulls
2013-05-03 01:28:15	70126560	playoffs
2013-05-03 01:28:15	184958476	playoffsbaby
2013-05-03 01:28:15	184958476	chicago
2013-05-03 01:28:15	44658805	chiraq
2013-05-03 01:28:15	44658805	bulls
2013-05-03 01:28:15	44658805	godfatherandgodbrobuyinbeers
2013-05-03 01:28:15	44658805	doingmorecoolshit
2013-05-03 01:28:15	44658805	playoffs
2013-05-03 01:28:16	232715060	nets
2013-05-03 01:28:16	44278640	bulls
2013-05-03 01:28:17	526308560	bulls
2013-05-03 01:28:17	498260602	bulls
2013-05-03 01:28:18	34443014	bulls
2013-05-03 01:28:18	64117228	bulls
2013-05-03 01:28:18	813685038	sol
2013-05-03 01:28:18	813685038	bulls
2013-05-03 01:28:19	78413906	bulls
2013-05-03 01:28:20	83991432	backscreenlob
2013-05-03 01:28:21	1035252104	blessme
2013-05-03 01:28:21	199771724	bulls
2013-05-03 01:28:21	199771724	nets
2013-05-03 01:28:21	75619927	netsvbulls
2013-05-03 01:28:21	284088993	crossyourfingers
2013-05-03 01:28:21	50155826	bulls
2013-05-03 01:28:21	50155826	seered
2013-05-03 01:28:21	204944304	nba
2013-05-03 01:28:21	204944304	nets
2013-05-03 01:28:21	204944304	bulls
2013-05-03 01:28:21	204944304	worldstarflipflop
2013-05-03 01:28:22	37960290	sky
2013-05-03 01:28:22	37960290	tnt
2013-05-03 01:28:24	614039480	bullsnation
2013-05-03 01:28:24	520748913	seered
2013-05-03 01:28:24	262483771	bulls
2013-05-03 01:28:24	262483771	nets
2013-05-03 01:28:27	480872810	stop
2013-05-03 01:28:28	89086301	bulls
2013-05-03 01:28:28	980997312	lucky
2013-05-03 01:28:28	1349665214	nbaplayoffs
2013-05-03 01:28:29	148720364	tvsout
2013-05-03 01:28:29	148720364	raingoaway
2013-05-03 01:28:29	27079636	netsvbulls
2013-05-03 01:28:30	475614968	bulls
2013-05-03 01:28:30	475614968	nets
2013-05-03 01:28:30	22716129	classics
2013-05-03 01:28:30	22716129	respect
2013-05-03 01:28:31	441563272	nets
2013-05-03 01:28:34	385849522	nets
2013-05-03 01:28:34	385849522	bulls
2013-05-03 01:28:34	385849522	nbaplayoffs
2013-05-03 01:28:35	968216269	dabulls
2013-05-03 01:28:35	547208854	bulls
2013-05-03 01:28:35	311740857	kicksoncourt
2013-05-03 01:28:36	33007187	nbaontnt
2013-05-03 01:28:36	33007187	brooklyn
2013-05-03 01:28:36	33007187	bulls
2013-05-03 01:28:36	157141899	seered
2013-05-03 01:28:36	157141899	bulls
2013-05-03 01:28:36	413408933	bulls
2013-05-03 01:28:39	297547260	bulls
2013-05-03 01:28:39	297547260	nets
2013-05-03 01:28:40	30758618	nets
2013-05-03 01:28:41	998235632	bulls
2013-05-03 01:28:41	1398284154	bulls
2013-05-03 01:28:41	150397811	still
2013-05-03 01:28:41	253890491	bulls
2013-05-03 01:28:42	484663513	spi
2013-05-03 01:28:42	484663513	bulls
2013-05-03 01:28:42	484663513	xjo
2013-05-03 01:28:42	484663513	ausbiz
2013-05-03 01:28:43	298820773	nets
2013-05-03 01:28:43	163653631	bulls
2013-05-03 01:28:45	502061713	bulls
2013-05-03 01:28:45	502061713	celtics
2013-05-03 01:28:45	280720306	believeinbrooklyn
2013-05-03 01:28:45	280720306	nets
2013-05-03 01:28:46	1362740246	aliados
2013-05-03 01:28:46	170452427	netsvbulls
2013-05-03 01:28:46	290765614	omg
2013-05-03 01:28:47	17725525	bulls
2013-05-03 01:28:47	17725525	chicago
2013-05-03 01:28:47	17725525	bulls
2013-05-03 01:28:47	17725525	seered
2013-05-03 01:28:47	17725525	nba
2013-05-03 01:28:47	17725525	basketball
2013-05-03 01:28:47	17725525	cute
2013-05-03 01:28:47	17725525	ig
2013-05-03 01:28:48	1306258010	fail
2013-05-03 01:28:48	548376666	heatnation
2013-05-03 01:28:49	313597125	bulls
2013-05-03 01:28:49	313597125	basketball
2013-05-03 01:28:49	313597125	game
2013-05-03 01:28:49	313597125	lets
2013-05-03 01:28:49	313597125	go
2013-05-03 01:28:50	338495856	bulls
2013-05-03 01:28:50	389019041	bulls
2013-05-03 01:28:50	396948310	bulls
2013-05-03 01:28:50	396948310	nets
2013-05-03 01:28:50	396948310	chicago
2013-05-03 01:28:50	768831247	grizzliesnation
2013-05-03 01:28:51	526308560	netsvbulls
2013-05-03 01:28:52	563359482	nets
2013-05-03 01:28:53	219030530	bulls
2013-05-03 01:28:53	752615035	bulls
2013-05-03 01:28:53	314927773	bulls
2013-05-03 01:28:54	408020799	sox
2013-05-03 01:28:54	408020799	jays
2013-05-03 01:28:54	408020799	nets
2013-05-03 01:28:54	408020799	bulls
2013-05-03 01:28:54	408020799	nhl
2013-05-03 01:28:55	139952764	bulls
2013-05-03 01:28:55	316210839	nets
2013-05-03 01:28:55	316210839	bulls
2013-05-03 01:28:57	202576401	nbaplayoffs
2013-05-03 01:28:58	19315724	getglue
2013-05-03 01:28:59	1227887876	nets
2013-05-03 01:29:00	104500329	netsvbulls
2013-05-03 01:29:01	959281207	bulls
2013-05-03 01:29:03	128676751	brooklyn
2013-05-03 01:29:03	128676751	bulls
2013-05-03 01:29:04	387956154	time
2013-05-03 01:29:05	257285096	nets
2013-05-03 01:29:05	257285096	bulls
2013-05-03 01:29:05	15580590	nets
2013-05-03 01:29:05	15580590	bulls
2013-05-03 01:29:05	703147884	nets
2013-05-03 01:29:05	703147884	inrunning
2013-05-03 01:29:05	24820091	seered
2013-05-03 01:29:05	24820091	netsvbulls
2013-05-03 01:29:05	24820091	bulls
2013-05-03 01:29:05	24820091	nbaplayoffs
2013-05-03 01:29:05	621202070	bulls
2013-05-03 01:29:05	384453541	restoration
2013-05-03 01:29:05	384453541	gobulls
2013-05-03 01:29:05	384453541	dabulls
2013-05-03 01:29:06	21278402	dafuq
2013-05-03 01:29:06	1078768790	injuries
2013-05-03 01:29:07	477234127	bulls
2013-05-03 01:29:07	128581244	bulls
2013-05-03 01:29:08	1379326232	whatsgood
2013-05-03 01:29:09	707629682	bulls
2013-05-03 01:29:10	223945159	bulls
2013-05-03 01:29:10	223945159	nets
2013-05-03 01:29:10	223945159	nbaplayoffs
2013-05-03 01:29:12	24319956	nets
2013-05-03 01:29:13	772020379	bulls
2013-05-03 01:29:15	328784765	90sbabyfollowtrain
2013-05-03 01:29:15	328784765	retweet
2013-05-03 01:29:15	328784765	followme
2013-05-03 01:29:15	328784765	bulls
2013-05-03 01:29:15	328784765	teamfollowba
2013-05-03 01:29:16	400236813	nets
2013-05-03 01:29:16	284418719	legendtriomacan
2013-05-03 01:29:17	138812528	bulls
2013-05-03 01:29:17	45472287	bulls
2013-05-03 01:29:21	30758618	nets
2013-05-03 01:29:22	19660450	bulls
2013-05-03 01:29:22	289768309	bulls
2013-05-03 01:29:23	289287408	naterobinson
2013-05-03 01:29:23	289287408	bulls
2013-05-03 01:29:23	289287408	seered
2013-05-03 01:29:25	76889147	beatbulls
2013-05-03 01:29:25	48361667	nbaplayoffs
2013-05-03 01:29:25	236088916	bulls
2013-05-03 01:29:25	236088916	bullsnation
2013-05-03 01:29:25	1129940113	bulls
2013-05-03 01:29:26	502061713	bulls
2013-05-03 01:29:26	502061713	celtics
2013-05-03 01:29:27	268808802	bknvchi
2013-05-03 01:29:27	306502445	bulls
2013-05-03 01:29:27	62496659	nbaplayoffs
2013-05-03 01:29:28	348098767	perksofdatingacowgirl
2013-05-03 01:29:30	548376666	letsgoheat
2013-05-03 01:29:30	548376666	heatnation
2013-05-03 01:29:30	429840377	bulls
2013-05-03 01:29:30	429840377	nets
2013-05-03 01:29:31	1396259952	bulls
2013-05-03 01:29:31	1396259952	drive
2013-05-03 01:29:32	178367674	nets
2013-05-03 01:29:32	178367674	bulls
2013-05-03 01:29:32	178367674	chicago
2013-05-03 01:29:32	178367674	brooklyn
2013-05-03 01:29:32	178367674	nba
2013-05-03 01:29:32	31859742	netsvbulls
2013-05-03 01:29:32	290448744	legendtriomacan
2013-05-03 01:29:33	466077423	bulls
2013-05-03 01:29:33	16926875	bulls
2013-05-03 01:29:35	314273270	nets
2013-05-03 01:29:35	1317731040	bulls
2013-05-03 01:29:35	1317731040	nets
2013-05-03 01:29:35	1317731040	netsvbulls
2013-05-03 01:29:35	1317731040	playoffs
2013-05-03 01:29:35	1317731040	nbaplayoffs
2013-05-03 01:29:36	230051507	drive
2013-05-03 01:29:36	230051507	bulls
2013-05-03 01:29:37	628072333	thibdontplay
2013-05-03 01:29:37	152650944	belle
2013-05-03 01:29:37	152650944	jimmy
2013-05-03 01:29:37	152650944	mog
2013-05-03 01:29:37	152650944	garth
2013-05-03 01:29:37	152650944	annie
2013-05-03 01:29:37	152650944	noah
2013-05-03 01:29:37	152650944	etienne
2013-05-03 01:29:37	152650944	lisette
2013-05-03 01:29:38	74279082	lakersnation
2013-05-03 01:29:38	74279082	nba
2013-05-03 01:29:39	610574494	swerve
2013-05-03 01:29:39	610574494	joeysquad
2013-05-03 01:29:39	15580590	bulls
2013-05-03 01:29:39	15580590	nets
2013-05-03 01:29:40	158843202	bulls
2013-05-03 01:29:40	148886830	bulls
2013-05-03 01:29:41	20460897	bulls
2013-05-03 01:29:41	20460897	bullstalk
2013-05-03 01:29:41	1330312098	bulls
2013-05-03 01:29:41	1398477481	derrickrose
2013-05-03 01:29:41	1398477481	suhermanahere
2013-05-03 01:29:42	1209476066	staymad
2013-05-03 01:29:43	213483017	especialmirandayotrosfamosos
2013-05-03 01:29:43	537009918	playoffs
2013-05-03 01:29:43	333177472	bulls
2013-05-03 01:29:44	380621405	bulls
2013-05-03 01:29:44	63257921	bulls
2013-05-03 01:29:44	277157302	bulls
2013-05-03 01:29:44	284547633	bulls
2013-05-03 01:29:45	62332133	brooklyn
2013-05-03 01:29:45	62332133	nets
2013-05-03 01:29:45	62332133	nba
